-0.0732487	-0.00134377	0.0035845	-0.0732487	-0.00134377	0.0035845
-0.0732355	-0.0016637	0.00346078	-0.0732355	-0.0016637	0.00346078
-0.0732198	-0.00197298	0.00331082	-0.0732198	-0.00197298	0.00331082
-0.0732078	-0.00226952	0.00313543	-0.0732078	-0.00226952	0.00313543
-0.0731854	-0.00255126	0.00293542	-0.0731854	-0.00255126	0.00293542
-0.0731667	-0.00281618	0.00271199	-0.0731667	-0.00281618	0.00271199
-0.0731453	-0.00306229	0.00246633	-0.0731453	-0.00306229	0.00246633
-0.0731165	-0.00328768	0.00219985	-0.0731165	-0.00328768	0.00219985
-0.073088	-0.00349053	0.00191416	-0.073088	-0.00349053	0.00191416
-0.0730024	-0.00366337	0.00160835	-0.0730024	-0.00366337	0.00160835
-0.0729295	-0.00381204	0.00128885	-0.0729295	-0.00381204	0.00128885
-0.0728546	-0.00393295	0.000956477	-0.0728546	-0.00393295	0.000956477
-0.0729452	-0.00404244	0.000617849	-0.0729452	-0.00404244	0.000617849
-0.072917	-0.00410934	0.00026423	-0.072917	-0.00410934	0.00026423
-0.0714292	-0.00398749	-9.3394e-05	-0.0714292	-0.00398749	-9.3394e-05
-0.0732542	0.0041512	0.000268941	-0.0732542	0.0041512	0.000268941
-0.0732815	0.0040837	0.000624498	-0.0732815	0.0040837	0.000624498
-0.0733137	0.00398494	0.000970768	-0.0733137	0.00398494	0.000970768
-0.0733309	0.0038575	0.00130583	-0.0733309	0.0038575	0.00130583
-0.0733716	0.00370504	0.00162835	-0.0733716	0.00370504	0.00162835
-0.0733681	0.00352255	0.0019333	-0.0733681	0.00352255	0.0019333
-0.0734088	0.00331921	0.0022226	-0.0734088	0.00331921	0.0022226
-0.0734329	0.00309184	0.00249185	-0.0734329	0.00309184	0.00249185
-0.0734482	0.00284286	0.00273955	-0.0734482	0.00284286	0.00273955
-0.0734406	0.0025739	0.00296331	-0.0734406	0.0025739	0.00296331
-0.0734605	0.00228973	0.00316523	-0.0734605	0.00228973	0.00316523
-0.0734746	0.00199042	0.00334214	-0.0734746	0.00199042	0.00334214
-0.0734897	0.00167852	0.00349371	-0.0734897	0.00167852	0.00349371
-0.0734941	0.00135553	0.00361801	-0.0734941	0.00135553	0.00361801
-0.0735248	0.00102468	0.00371789	-0.0735248	0.00102468	0.00371789
-0.0735024	0.000686158	0.00378534	-0.0735024	0.000686158	0.00378534
-0.0735182	0.000344153	0.00382867	-0.0735182	0.000344153	0.00382867
-0.073517	-2.80927e-07	0.00384235	-0.073517	-2.80927e-07	0.00384235
-0.0735238	-0.000344685	0.00382901	-0.0735238	-0.000344685	0.00382901
-0.0735159	-0.000686973	0.00378676	-0.0735159	-0.000686973	0.00378676
-0.0735146	-0.0010249	0.00371665	-0.0735146	-0.0010249	0.00371665
-0.0735066	-0.00135641	0.00361895	-0.0735066	-0.00135641	0.00361895
-0.0734924	-0.00167912	0.00349376	-0.0734924	-0.00167912	0.00349376
-0.0734886	-0.00199162	0.00334309	-0.0734886	-0.00199162	0.00334309
-0.0734673	-0.00229057	0.00316555	-0.0734673	-0.00229057	0.00316555
-0.0734699	-0.00257599	0.00296502	-0.0734699	-0.00257599	0.00296502
-0.073455	-0.00284354	0.00273949	-0.073455	-0.00284354	0.00273949
-0.0734372	-0.00309212	0.00249152	-0.0734372	-0.00309212	0.00249152
-0.0734175	-0.00331981	0.00222255	-0.0734175	-0.00331981	0.00222255
-0.0733947	-0.00352473	0.00193413	-0.0733947	-0.00352473	0.00193413
-0.073368	-0.00370449	0.00162769	-0.073368	-0.00370449	0.00162769
-0.0733513	-0.00385948	0.00130622	-0.0733513	-0.00385948	0.00130622
-0.0733218	-0.00398612	0.000970819	-0.0733218	-0.00398612	0.000970819
-0.0732845	-0.00408373	0.0006243	-0.0732845	-0.00408373	0.0006243
-0.0732547	-0.00415121	0.000268789	-0.0732547	-0.00415121	0.000268789
-0.0686647	-0.00373603	-9.32891e-05	-0.0686647	-0.00373603	-9.32891e-05
-0.0728534	0.00414635	-0.000181752	-0.0728534	0.00414635	-0.000181752
-0.0726655	0.00405953	0.000164534	-0.0726655	0.00405953	0.000164534
-0.0729629	0.00399939	0.00050951	-0.0729629	0.00399939	0.00050951
-0.0730758	0.00388991	0.000841496	-0.0730758	0.00388991	0.000841496
-0.0731377	0.00374827	0.00115858	-0.0731377	0.00374827	0.00115858
-0.0731948	0.00358148	0.00145974	-0.0731948	0.00358148	0.00145974
-0.0732441	0.00339143	0.00174336	-0.0732441	0.00339143	0.00174336
-0.0732931	0.00318014	0.00200802	-0.0732931	0.00318014	0.00200802
-0.0719395	0.00297376	0.00229634	-0.0719395	0.00297376	0.00229634
-0.071975	0.00272243	0.00252242	-0.071975	0.00272243	0.00252242
-0.0734939	0.00246991	0.00277522	-0.0734939	0.00246991	0.00277522
-0.0735236	0.0021848	0.0029563	-0.0735236	0.0021848	0.0029563
-0.0735532	0.00188798	0.00311361	-0.0735532	0.00188798	0.00311361
-0.0735756	0.00158131	0.00324666	-0.0735756	0.00158131	0.00324666
-0.0735935	0.0012666	0.00335522	-0.0735935	0.0012666	0.00335522
-0.0736082	0.000945596	0.00343911	-0.0736082	0.000945596	0.00343911
-0.0722205	0.000645148	0.0035411	-0.0722205	0.000645148	0.0035411
-0.0722249	0.000313248	0.0035782	-0.0722249	0.000313248	0.0035782
-0.0707478	-3.4526e-11	0.00354194	-0.0707478	-3.4526e-11	0.00354194
-0.0722269	-0.000313248	0.00357823	-0.0722269	-0.000313248	0.00357823
-0.0722225	-0.000645149	0.00354112	-0.0722225	-0.000645149	0.00354112
-0.0736082	-0.000945596	0.00343911	-0.0736082	-0.000945596	0.00343911
-0.0735935	-0.0012666	0.00335522	-0.0735935	-0.0012666	0.00335522
-0.0735725	-0.00158132	0.00324662	-0.0735725	-0.00158132	0.00324662
-0.0735512	-0.00188798	0.00311358	-0.0735512	-0.00188798	0.00311358
-0.0735236	-0.0021848	0.0029563	-0.0735236	-0.0021848	0.0029563
-0.0734894	-0.0024699	0.00277516	-0.0734894	-0.0024699	0.00277516
-0.0719777	-0.00272243	0.00252246	-0.0719777	-0.00272243	0.00252246
-0.0719395	-0.00297376	0.00229634	-0.0719395	-0.00297376	0.00229634
-0.0732938	-0.00318014	0.00200803	-0.0732938	-0.00318014	0.00200803
-0.0732454	-0.00339143	0.00174337	-0.0732454	-0.00339143	0.00174337
-0.0731936	-0.00358147	0.00145973	-0.0731936	-0.00358147	0.00145973
-0.0731373	-0.00374826	0.00115857	-0.0731373	-0.00374826	0.00115857
-0.0730769	-0.0038899	0.000841511	-0.0730769	-0.0038899	0.000841511
-0.0728756	-0.00398983	0.000507831	-0.0728756	-0.00398983	0.000507831
-0.0726223	-0.00405444	0.000164147	-0.0726223	-0.00405444	0.000164147
-0.0686994	-0.00377794	-0.000182643	-0.0686994	-0.00377794	-0.000182643
-0.0732723	0.0041307	0.0001719	-0.0732723	0.0041307	0.0001719
-0.0732934	0.00403971	0.000517661	-0.0732934	0.00403971	0.000517661
-0.073323	0.0039225	0.000851581	-0.073323	0.0039225	0.000851581
-0.073417	0.0037839	0.00117304	-0.073417	0.0037839	0.00117304
-0.073459	0.00361506	0.00147707	-0.073459	0.00361506	0.00147707
-0.0734098	0.00341517	0.00175899	-0.0734098	0.00341517	0.00175899
-0.073533	0.00320908	0.00203025	-0.073533	0.00320908	0.00203025
-0.0748968	0.00299385	0.00231433	-0.0748968	0.00299385	0.00231433
-0.0749223	0.00273892	0.00253898	-0.0749223	0.00273892	0.00253898
-0.0734934	0.00248579	0.00279407	-0.0734934	0.00248579	0.00279407
-0.0735841	0.00220224	0.00298094	-0.0735841	0.00220224	0.00298094
-0.0736032	0.00190263	0.00313831	-0.0736032	0.00190263	0.00313831
-0.0736327	0.00159403	0.00327272	-0.0736327	0.00159403	0.00327272
-0.0736533	0.001277	0.00338177	-0.0736533	0.001277	0.00338177
-0.0736655	0.000953722	0.00346595	-0.0736655	0.000953722	0.00346595
-0.0750738	0.000650318	0.00356695	-0.0750738	0.000650318	0.00356695
-0.0750751	0.000315438	0.00360176	-0.0750751	0.000315438	0.00360176
-0.0765589	-4.75335e-07	0.00356464	-0.0765589	-4.75335e-07	0.00356464
-0.0750823	-0.000316411	0.00360211	-0.0750823	-0.000316411	0.00360211
-0.0750754	-0.00065127	0.00356675	-0.0750754	-0.00065127	0.00356675
-0.0736715	-0.000954623	0.00346571	-0.0736715	-0.000954623	0.00346571
-0.0736587	-0.00127792	0.00338142	-0.0736587	-0.00127792	0.00338142
-0.0736386	-0.00159495	0.00327226	-0.0736386	-0.00159495	0.00327226
-0.0736188	-0.00190394	0.0031385	-0.0736188	-0.00190394	0.0031385
-0.0735925	-0.00220313	0.00298027	-0.0735925	-0.00220313	0.00298027
-0.0735646	-0.0024906	0.00279801	-0.0735646	-0.0024906	0.00279801
-0.0750136	-0.00274549	0.0025439	-0.0750136	-0.00274549	0.0025439
-0.0749761	-0.00299992	0.00231789	-0.0749761	-0.00299992	0.00231789
-0.0735443	-0.00320969	0.00202933	-0.0735443	-0.00320969	0.00202933
-0.0735054	-0.00342327	0.00176238	-0.0735054	-0.00342327	0.00176238
-0.0734668	-0.00361545	0.00147617	-0.0734668	-0.00361545	0.00147617
-0.0734227	-0.00378418	0.00117218	-0.0734227	-0.00378418	0.00117218
-0.0733763	-0.0039275	0.000852177	-0.0733763	-0.0039275	0.000852177
-0.0733345	-0.00404362	0.000517779	-0.0733345	-0.00404362	0.000517779
-0.0732745	-0.00413073	0.000171539	-0.0732745	-0.00413073	0.000171539
-0.0678147	-0.00363021	-0.00018479	-0.0678147	-0.00363021	-0.00018479
-0.0727939	0.00414674	-0.000266429	-0.0727939	0.00414674	-0.000266429
-0.0726739	0.00404089	6.87109e-05	-0.0726739	0.00404089	6.87109e-05
-0.0729963	0.00396097	0.000401846	-0.0729963	0.00396097	0.000401846
-0.0732175	0.00391426	0.000782292	-0.0732175	0.00391426	0.000782292
-0.0733021	0.00375095	0.00108888	-0.0733021	0.00375095	0.00108888
-0.0733797	0.00356414	0.00137687	-0.0733797	0.00356414	0.00137687
-0.073454	0.00335619	0.00164507	-0.073454	0.00335619	0.00164507
-0.0735179	0.00312949	0.00189238	-0.0735179	0.00312949	0.00189238
-0.0735785	0.00288632	0.00211823	-0.0735785	0.00288632	0.00211823
-0.0735469	0.00262793	0.00232119	-0.0735469	0.00262793	0.00232119
-0.0734451	0.0023582	0.00250242	-0.0734451	0.0023582	0.00250242
-0.0719219	0.00211955	0.00269049	-0.0719219	0.00211955	0.00269049
-0.0717682	0.00183141	0.00283304	-0.0717682	0.00183141	0.00283304
-0.072653	0.00156176	0.00297739	-0.072653	0.00156176	0.00297739
-0.0723519	0.0012539	0.00307375	-0.0723519	0.0012539	0.00307375
-0.0720743	0.000942225	0.00314777	-0.0720743	0.000942225	0.00314777
-0.0718678	0.000628688	0.00320081	-0.0718678	0.000628688	0.00320081
-0.0717952	0.000314946	0.00323441	-0.0717952	0.000314946	0.00323441
-0.0717803	-1.33787e-08	0.00324579	-0.0717803	-1.33787e-08	0.00324579
-0.0717979	-0.000314954	0.0032344	-0.0717979	-0.000314954	0.0032344
-0.0718637	-0.000628735	0.0032008	-0.0718637	-0.000628735	0.0032008
-0.0720699	-0.00094227	0.00314773	-0.0720699	-0.00094227	0.00314773
-0.0723519	-0.00125391	0.00307365	-0.0723519	-0.00125391	0.00307365
-0.0726472	-0.00156176	0.00297723	-0.0726472	-0.00156176	0.00297723
-0.07177	-0.00183141	0.002833	-0.07177	-0.00183141	0.002833
-0.0719204	-0.00211955	0.00269039	-0.0719204	-0.00211955	0.00269039
-0.0734478	-0.00235821	0.00250243	-0.0734478	-0.00235821	0.00250243
-0.0735465	-0.00262794	0.00232117	-0.0735465	-0.00262794	0.00232117
-0.0735766	-0.00288632	0.00211819	-0.0735766	-0.00288632	0.00211819
-0.0735182	-0.00312949	0.00189239	-0.0735182	-0.00312949	0.00189239
-0.0734546	-0.0033562	0.00164507	-0.0734546	-0.0033562	0.00164507
-0.0733791	-0.00356412	0.00137687	-0.0733791	-0.00356412	0.00137687
-0.0733007	-0.00375095	0.00108885	-0.0733007	-0.00375095	0.00108885
-0.0732175	-0.00391426	0.000782291	-0.0732175	-0.00391426	0.000782291
-0.0729684	-0.00395801	0.000401328	-0.0729684	-0.00395801	0.000401328
-0.0726085	-0.00403393	6.79845e-05	-0.0726085	-0.00403393	6.79845e-05
-0.0706301	-0.00390838	-0.000269309	-0.0706301	-0.00390838	-0.000269309
-0.0732257	0.00410987	8.19904e-05	-0.0732257	0.00410987	8.19904e-05
-0.0732905	0.00400283	0.000416833	-0.0732905	0.00400283	0.000416833
-0.0731409	0.00393364	0.00079473	-0.0731409	0.00393364	0.00079473
-0.0733157	0.0037795	0.00110702	-0.0733157	0.0037795	0.00110702
-0.0732568	0.0035775	0.00138452	-0.0732568	0.0035775	0.00138452
-0.0734846	0.00338318	0.00166196	-0.0734846	0.00338318	0.00166196
-0.0735382	0.00315388	0.00191105	-0.0735382	0.00315388	0.00191105
-0.0735662	0.00290649	0.00213684	-0.0735662	0.00290649	0.00213684
-0.073408	0.00263258	0.00233135	-0.073408	0.00263258	0.00233135
-0.0736607	0.00237443	0.00252686	-0.0736607	0.00237443	0.00252686
-0.0751032	0.00213181	0.00271435	-0.0751032	0.00213181	0.00271435
-0.0751441	0.00183668	0.00285301	-0.0751441	0.00183668	0.00285301
-0.0736891	0.00157423	0.00300451	-0.0736891	0.00157423	0.00300451
-0.0737327	0.00126631	0.00310432	-0.0737327	0.00126631	0.00310432
-0.0737594	0.000953362	0.00318091	-0.0737594	0.000953362	0.00318091
-0.0737752	0.000637126	0.00323539	-0.0737752	0.000637126	0.00323539
-0.0737912	0.000318796	0.00326802	-0.0737912	0.000318796	0.00326802
-0.0737912	-6.33665e-07	0.00327885	-0.0737912	-6.33665e-07	0.00327885
-0.0737601	-0.000319805	0.00326511	-0.0737601	-0.000319805	0.00326511
-0.0737827	-0.000638441	0.00323514	-0.0737827	-0.000638441	0.00323514
-0.073768	-0.00095469	0.00318048	-0.073768	-0.00095469	0.00318048
-0.0737421	-0.00126772	0.00310368	-0.0737421	-0.00126772	0.00310368
-0.0737148	-0.0015762	0.00300476	-0.0737148	-0.0015762	0.00300476
-0.0751609	-0.00183822	0.002852	-0.0751609	-0.00183822	0.002852
-0.0751203	-0.0021334	0.00271303	-0.0751203	-0.0021334	0.00271303
-0.0736783	-0.00237576	0.00252505	-0.0736783	-0.00237576	0.00252505
-0.0736337	-0.00264814	0.00234298	-0.0736337	-0.00264814	0.00234298
-0.0735475	-0.00290443	0.00214321	-0.0735475	-0.00290443	0.00214321
-0.0734931	-0.00315052	0.00191642	-0.0734931	-0.00315052	0.00191642
-0.0734411	-0.00338022	0.00166773	-0.0734411	-0.00338022	0.00166773
-0.073382	-0.00359109	0.00139774	-0.073382	-0.00359109	0.00139774
-0.0733263	-0.00378074	0.00110742	-0.0733263	-0.00378074	0.00110742
-0.0732692	-0.00394667	0.000798103	-0.0732692	-0.00394667	0.000798103
-0.0732903	-0.00400282	0.000416832	-0.0732903	-0.00400282	0.000416832
-0.0732257	-0.00410987	8.19904e-05	-0.0732257	-0.00410987	8.19904e-05
-0.0698966	-0.00386612	-0.000259668	-0.0698966	-0.00386612	-0.000259668
-0.0662113	0.00414729	-8.32683e-05	-0.0662113	0.00414729	-8.32683e-05
-0.0663153	0.00410827	0.000295371	-0.0663153	0.00410827	0.000295371
-0.0665461	0.00396943	0.000615676	-0.0665461	0.00396943	0.000615676
-0.0666612	0.00379382	0.000914181	-0.0666612	0.00379382	0.000914181
-0.0667632	0.00359577	0.0011903	-0.0667632	0.00359577	0.0011903
-0.066859	0.00337861	0.00144314	-0.066859	0.00337861	0.00144314
-0.0669464	0.00314552	0.00167231	-0.0669464	0.00314552	0.00167231
-0.0733184	0.00301712	0.00169131	-0.0733184	0.00301712	0.00169131
-0.072605	0.00276421	0.0018853	-0.072605	0.00276421	0.0018853
-0.0705476	0.00255831	0.00207286	-0.0705476	0.00255831	0.00207286
-0.0699542	0.00229601	0.00223848	-0.0699542	0.00229601	0.00223848
-0.0697302	0.00203323	0.00239139	-0.0697302	0.00203323	0.00239139
-0.0692617	0.0017532	0.00251931	-0.0692617	0.0017532	0.00251931
-0.0690074	0.00147072	0.00262942	-0.0690074	0.00147072	0.00262942
-0.0689379	0.00118406	0.00272044	-0.0689379	0.00118406	0.00272044
-0.0689759	0.000892946	0.0027915	-0.0689759	0.000892946	0.0027915
-0.0690924	0.000598306	0.00284286	-0.0690924	0.000598306	0.00284286
-0.0692699	0.00030102	0.0028748	-0.0692699	0.00030102	0.0028748
-0.069257	7.90557e-10	0.00288379	-0.069257	7.90557e-10	0.00288379
-0.0692698	-0.000300999	0.00287483	-0.0692698	-0.000300999	0.00287483
-0.0690901	-0.000598314	0.00284284	-0.0690901	-0.000598314	0.00284284
-0.0689772	-0.000892959	0.00279153	-0.0689772	-0.000892959	0.00279153
-0.0689331	-0.00118409	0.00272038	-0.0689331	-0.00118409	0.00272038
-0.0690035	-0.00147073	0.00262938	-0.0690035	-0.00147073	0.00262938
-0.0692606	-0.00175322	0.00251934	-0.0692606	-0.00175322	0.00251934
-0.06973	-0.00203325	0.00239137	-0.06973	-0.00203325	0.00239137
-0.0699559	-0.002296	0.00223848	-0.0699559	-0.002296	0.00223848
-0.0705491	-0.00255836	0.00207289	-0.0705491	-0.00255836	0.00207289
-0.0726069	-0.00276425	0.00188536	-0.0726069	-0.00276425	0.00188536
-0.0733236	-0.00301716	0.00169139	-0.0733236	-0.00301716	0.00169139
-0.0669469	-0.00314553	0.00167231	-0.0669469	-0.00314553	0.00167231
-0.0668606	-0.0033786	0.00144318	-0.0668606	-0.0033786	0.00144318
-0.0667646	-0.00359576	0.00119034	-0.0667646	-0.00359576	0.00119034
-0.0666612	-0.00379382	0.000914181	-0.0666612	-0.00379382	0.000914181
-0.0665456	-0.00396941	0.000615673	-0.0665456	-0.00396941	0.000615673
-0.0662582	-0.00410137	0.000294624	-0.0662582	-0.00410137	0.000294624
-0.0653654	-0.00406028	-7.96152e-05	-0.0653654	-0.00406028	-7.96152e-05
-0.0665013	0.0041557	0.000307636	-0.0665013	0.0041557	0.000307636
-0.066566	0.00400325	0.000631247	-0.066566	0.00400325	0.000631247
-0.0666291	0.00382453	0.000933221	-0.0666291	0.00382453	0.000933221
-0.0666864	0.00362299	0.00121216	-0.0666864	0.00362299	0.00121216
-0.0667177	0.0033998	0.00146609	-0.0667177	0.0033998	0.00146609
-0.0667954	0.0031653	0.00169757	-0.0667954	0.0031653	0.00169757
-0.0733033	0.00303114	0.00171764	-0.0733033	0.00303114	0.00171764
-0.0734453	0.00278516	0.00191497	-0.0734453	0.00278516	0.00191497
-0.0750076	0.00257503	0.00210674	-0.0750076	0.00257503	0.00210674
-0.075068	0.00229945	0.00226644	-0.075068	0.00229945	0.00226644
-0.0736486	0.00206452	0.0024347	-0.0736486	0.00206452	0.0024347
-0.0736833	0.00177587	0.0025598	-0.0736833	0.00177587	0.0025598
-0.0735918	0.00147967	0.00265042	-0.0735918	0.00147967	0.00265042
-0.0738297	0.00119255	0.00274703	-0.0738297	0.00119255	0.00274703
-0.0737393	0.0008932	0.0028005	-0.0737393	0.0008932	0.0028005
-0.0738133	0.000596709	0.00284902	-0.0738133	0.000596709	0.00284902
-0.0738995	0.000298761	0.00288156	-0.0738995	0.000298761	0.00288156
-0.0738703	-7.84256e-07	0.00288723	-0.0738703	-7.84256e-07	0.00288723
-0.0739208	-0.000300445	0.00288252	-0.0739208	-0.000300445	0.00288252
-0.0739074	-0.000599619	0.00285544	-0.0739074	-0.000599619	0.00285544
-0.0738814	-0.000897902	0.00281005	-0.0738814	-0.000897902	0.00281005
-0.0738382	-0.00119434	0.00274548	-0.0738382	-0.00119434	0.00274548
-0.0738007	-0.00148882	0.00266297	-0.0738007	-0.00148882	0.00266297
-0.073739	-0.00177965	0.00255989	-0.073739	-0.00177965	0.00255989
-0.073641	-0.00206148	0.00244132	-0.073641	-0.00206148	0.00244132
-0.075055	-0.00229689	0.0022734	-0.075055	-0.00229689	0.0022734
-0.0749859	-0.00257267	0.00211379	-0.0749859	-0.00257267	0.00211379
-0.0734165	-0.00278331	0.00192224	-0.0734165	-0.00278331	0.00192224
-0.0733589	-0.00303552	0.00172052	-0.0733589	-0.00303552	0.00172052
