-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
-2.91987e-07	0.0288814	-0.0809631	-2.91987e-07	0.0288814	-0.0809631
0.0062858	-0.0288398	-0.0803051	0.0062858	-0.0288398	-0.0803051
0.0062361	-0.0293623	-0.0803141	0.0062361	-0.0293623	-0.0803141
0.00615579	-0.0298868	-0.0803253	0.00615579	-0.0298868	-0.0803253
0.00602948	-0.0303247	-0.0802197	0.00602948	-0.0303247	-0.0802197
0.00587445	-0.0308684	-0.0802822	0.00587445	-0.0308684	-0.0802822
0.00566828	-0.0313558	-0.0802975	0.00566828	-0.0313558	-0.0802975
0.00541856	-0.0318551	-0.0803462	0.00541856	-0.0318551	-0.0803462
0.00512619	-0.032299	-0.0803511	0.00512619	-0.032299	-0.0803511
0.00479427	-0.0327166	-0.0803552	0.00479427	-0.0327166	-0.0803552
0.00442573	-0.0331047	-0.0803577	0.00442573	-0.0331047	-0.0803577
0.00402386	-0.0334603	-0.0803592	0.00402386	-0.0334603	-0.0803592
0.00359088	-0.0337807	-0.08036	0.00359088	-0.0337807	-0.08036
0.00313055	-0.0340634	-0.0803608	0.00313055	-0.0340634	-0.0803608
0.00264638	-0.0343065	-0.0803615	0.00264638	-0.0343065	-0.0803615
0.00214205	-0.0345079	-0.0803623	0.00214205	-0.0345079	-0.0803623
0.00162097	-0.0346661	-0.0803623	0.00162097	-0.0346661	-0.0803623
0.00108755	-0.03478	-0.0803622	0.00108755	-0.03478	-0.0803622
0.000545851	-0.0348487	-0.0803622	0.000545851	-0.0348487	-0.0803622
1.88097e-11	-0.0348717	-0.0803622	1.88097e-11	-0.0348717	-0.0803622
-0.000545851	-0.0348487	-0.0803622	-0.000545851	-0.0348487	-0.0803622
-0.00108755	-0.03478	-0.0803622	-0.00108755	-0.03478	-0.0803622
-0.00162097	-0.0346661	-0.0803623	-0.00162097	-0.0346661	-0.0803623
-0.00214205	-0.0345079	-0.0803623	-0.00214205	-0.0345079	-0.0803623
-0.00264638	-0.0343065	-0.0803615	-0.00264638	-0.0343065	-0.0803615
-0.00313055	-0.0340634	-0.0803608	-0.00313055	-0.0340634	-0.0803608
-0.00359088	-0.0337807	-0.08036	-0.00359088	-0.0337807	-0.08036
-0.00402386	-0.0334603	-0.0803592	-0.00402386	-0.0334603	-0.0803592
-0.00442573	-0.0331047	-0.0803577	-0.00442573	-0.0331047	-0.0803577
-0.00479427	-0.0327166	-0.0803552	-0.00479427	-0.0327166	-0.0803552
-0.00512619	-0.032299	-0.0803511	-0.00512619	-0.032299	-0.0803511
-0.00541856	-0.0318551	-0.0803462	-0.00541856	-0.0318551	-0.0803462
-0.00566782	-0.0313475	-0.0802865	-0.00566782	-0.0313475	-0.0802865
-0.0058739	-0.0308359	-0.0802396	-0.0058739	-0.0308359	-0.0802396
-0.00603664	-0.0303081	-0.0801925	-0.00603664	-0.0303081	-0.0801925
-0.00617004	-0.0298808	-0.080311	-0.00617004	-0.0298808	-0.080311
-0.00621739	-0.0293594	-0.0803148	-0.00621739	-0.0293594	-0.0803148
-0.00612579	-0.0278907	-0.0789	-0.00612579	-0.0278907	-0.0789
-0.00626079	0.0294089	-0.0806413	-0.00626079	0.0294089	-0.0806413
-0.00618683	0.0299325	-0.0806389	-0.00618683	0.0299325	-0.0806389
-0.00606388	0.0304454	-0.0806473	-0.00606388	0.0304454	-0.0806473
-0.00590015	0.0309491	-0.0806445	-0.00590015	0.0309491	-0.0806445
-0.00568978	0.0314398	-0.0806408	-0.00568978	0.0314398	-0.0806408
-0.00543626	0.031908	-0.0806337	-0.00543626	0.031908	-0.0806337
-0.00514038	0.0323502	-0.0806257	-0.00514038	0.0323502	-0.0806257
-0.00480693	0.0327689	-0.0806228	-0.00480693	0.0327689	-0.0806228
-0.00443666	0.033161	-0.0806214	-0.00443666	0.033161	-0.0806214
-0.0040336	0.0335175	-0.0806167	-0.0040336	0.0335175	-0.0806167
-0.00359762	0.0338385	-0.0806113	-0.00359762	0.0338385	-0.0806113
-0.00313556	0.034119	-0.0806055	-0.00313556	0.034119	-0.0806055
-0.00265065	0.0343657	-0.080607	-0.00265065	0.0343657	-0.080607
-0.00214324	0.0345645	-0.0806022	-0.00214324	0.0345645	-0.0806022
-0.00162242	0.03472	-0.0805968	-0.00162242	0.03472	-0.0805968
-0.00108908	0.0348373	-0.0805989	-0.00108908	0.0348373	-0.0805989
-0.000546844	0.0349094	-0.0806038	-0.000546844	0.0349094	-0.0806038
-2.12768e-06	0.0349295	-0.0806035	-2.12768e-06	0.0349295	-0.0806035
0.000543049	0.0349094	-0.0806041	0.000543049	0.0349094	-0.0806041
0.00108498	0.0348405	-0.0806039	0.00108498	0.0348405	-0.0806039
0.00161868	0.0347265	-0.0806072	0.00161868	0.0347265	-0.0806072
0.00213956	0.0345678	-0.0806079	0.00213956	0.0345678	-0.0806079
0.00264678	0.0343658	-0.0806088	0.00264678	0.0343658	-0.0806088
0.0031317	0.0341222	-0.0806122	0.0031317	0.0341222	-0.0806122
0.00359376	0.0338355	-0.0806089	0.00359376	0.0338355	-0.0806089
0.00402995	0.0335176	-0.0806193	0.00402995	0.0335176	-0.0806193
0.00443296	0.0331612	-0.0806244	0.00443296	0.0331612	-0.0806244
0.00480405	0.0327721	-0.0806298	0.00480405	0.0327721	-0.0806298
0.00513791	0.0323533	-0.0806326	0.00513791	0.0323533	-0.0806326
0.00543372	0.0319081	-0.0806374	0.00543372	0.0319081	-0.0806374
0.00568728	0.0314399	-0.0806437	0.00568728	0.0314399	-0.0806437
0.00589853	0.0309521	-0.0806519	0.00589853	0.0309521	-0.0806519
0.00606268	0.0304484	-0.0806533	0.00606268	0.0304484	-0.0806533
0.00618538	0.0299325	-0.0806404	0.00618538	0.0299325	-0.0806404
0.00625971	0.0294089	-0.0806419	0.00625971	0.0294089	-0.0806419
0.00628893	0.0288813	-0.0806869	0.00628893	0.0288813	-0.0806869
0.0124921	-0.0288401	-0.079473	0.0124921	-0.0288401	-0.079473
0.0123693	-0.0296925	-0.0792383	0.0123693	-0.0296925	-0.0792383
0.012265	-0.0308924	-0.0794666	0.012265	-0.0308924	-0.0794666
0.0120433	-0.0319499	-0.0795228	0.0120433	-0.0319499	-0.0795228
0.0117198	-0.0329499	-0.0795284	0.0117198	-0.0329499	-0.0795284
0.0113064	-0.0339187	-0.0795331	0.0113064	-0.0339187	-0.0795331
0.0108049	-0.0348487	-0.0795345	0.0108049	-0.0348487	-0.0795345
0.010221	-0.0357331	-0.0795359	0.010221	-0.0357331	-0.0795359
0.00970001	-0.0372722	-0.0780241	0.00970001	-0.0372722	-0.0780241
0.00897923	-0.0380305	-0.0780237	0.00897923	-0.0380305	-0.0780237
0.00874233	-0.0398149	-0.0793206	0.00874233	-0.0398149	-0.0793206
0.00787773	-0.040454	-0.0793204	0.00787773	-0.040454	-0.0793204
0.00695861	-0.041018	-0.0793202	0.00695861	-0.041018	-0.0793202
0.00599196	-0.0415028	-0.0793201	0.00599196	-0.0415028	-0.0793201
0.00498514	-0.0419046	-0.0793199	0.00498514	-0.0419046	-0.0793199
0.00394582	-0.0422203	-0.0793198	0.00394582	-0.0422203	-0.0793198
0.00251273	-0.0430715	-0.0778073	0.00251273	-0.0430715	-0.0778073
0.00145295	-0.0432068	-0.0778071	0.00145295	-0.0432068	-0.0778071
-7.88596e-11	-0.0421018	-0.0765099	-7.88596e-11	-0.0421018	-0.0765099
-0.00145295	-0.0432068	-0.0778071	-0.00145295	-0.0432068	-0.0778071
-0.00251273	-0.0430715	-0.0778073	-0.00251273	-0.0430715	-0.0778073
-0.00394582	-0.0422203	-0.0793198	-0.00394582	-0.0422203	-0.0793198
-0.00498514	-0.0419046	-0.0793199	-0.00498514	-0.0419046	-0.0793199
-0.00599196	-0.0415028	-0.0793201	-0.00599196	-0.0415028	-0.0793201
-0.00695861	-0.041018	-0.0793202	-0.00695861	-0.041018	-0.0793202
-0.00787773	-0.040454	-0.0793204	-0.00787773	-0.040454	-0.0793204
-0.00874233	-0.0398149	-0.0793206	-0.00874233	-0.0398149	-0.0793206
-0.00897923	-0.0380305	-0.0780237	-0.00897923	-0.0380305	-0.0780237
-0.00970001	-0.0372722	-0.0780241	-0.00970001	-0.0372722	-0.0780241
-0.010221	-0.0357331	-0.0795359	-0.010221	-0.0357331	-0.0795359
-0.0108049	-0.0348487	-0.0795345	-0.0108049	-0.0348487	-0.0795345
-0.0113064	-0.0339187	-0.0795331	-0.0113064	-0.0339187	-0.0795331
-0.0117198	-0.0329499	-0.0795284	-0.0117198	-0.0329499	-0.0795284
-0.0120433	-0.0319499	-0.0795228	-0.0120433	-0.0319499	-0.0795228
-0.0122544	-0.0308303	-0.0793844	-0.0122544	-0.0308303	-0.0793844
-0.0123612	-0.0296607	-0.0791923	-0.0123612	-0.0296607	-0.0791923
-0.0124444	-0.0287018	-0.0792812	-0.0124444	-0.0287018	-0.0792812
-0.012461	0.0299324	-0.0798196	-0.012461	0.0299324	-0.0798196
-0.0123168	0.0309756	-0.0798146	-0.0123168	0.0309756	-0.0798146
-0.0120714	0.0320021	-0.0797927	-0.0120714	0.0320021	-0.0797927
-0.0117376	0.0330048	-0.0797815	-0.0117376	0.0330048	-0.0797815
-0.0113144	0.0339758	-0.079768	-0.0113144	0.0339758	-0.079768
-0.0108057	0.0349075	-0.0797526	-0.0108057	0.0349075	-0.0797526
-0.0102128	0.0357836	-0.0797291	-0.0102128	0.0357836	-0.0797291
-0.0100569	0.0376341	-0.0809608	-0.0100569	0.0376341	-0.0809608
-0.0093061	0.0384268	-0.0809628	-0.0093061	0.0384268	-0.0809628
-0.00870556	0.0398472	-0.0793402	-0.00870556	0.0398472	-0.0793402
-0.00784408	0.0404856	-0.0793356	-0.00784408	0.0404856	-0.0793356
-0.00692936	0.0410561	-0.0793421	-0.00692936	0.0410561	-0.0793421
-0.00596517	0.0415337	-0.0793328	-0.00596517	0.0415337	-0.0793328
-0.0049617	0.0419318	-0.0793286	-0.0049617	0.0419318	-0.0793286
-0.00392813	0.0422576	-0.0793397	-0.00392813	0.0422576	-0.0793397
-0.00258683	0.0435852	-0.0805793	-0.00258683	0.0435852	-0.0805793
-0.0014924	0.043724	-0.0805799	-0.0014924	0.043724	-0.0805799
-3.58947e-06	0.0431333	-0.0821966	-3.58947e-06	0.0431333	-0.0821966
0.00148532	0.0437241	-0.0805811	0.00148532	0.0437241	-0.0805811
0.00257939	0.0435787	-0.0805743	0.00257939	0.0435787	-0.0805743
0.00392132	0.0422582	-0.0793444	0.00392132	0.0422582	-0.0793444
0.00495547	0.041943	-0.0793472	0.00495547	0.041943	-0.0793472
0.00595871	0.0415415	-0.0793482	0.00595871	0.0415415	-0.0793482
0.00692243	0.0410571	-0.0793504	0.00692243	0.0410571	-0.0793504
0.00783739	0.0404902	-0.07935	0.00783739	0.0404902	-0.07935
0.00869879	0.0398484	-0.0793513	0.00869879	0.0398484	-0.0793513
0.00930045	0.0384345	-0.0809823	0.00930045	0.0384345	-0.0809823
0.0100522	0.0376451	-0.0809862	0.0100522	0.0376451	-0.0809862
0.0102086	0.0357943	-0.0797546	0.0102086	0.0357943	-0.0797546
0.0108002	0.0349084	-0.0797658	0.0108002	0.0349084	-0.0797658
0.0113095	0.0339765	-0.0797798	0.0113095	0.0339765	-0.0797798
0.0117331	0.0330053	-0.0797921	0.0117331	0.0330053	-0.0797921
0.012068	0.0320024	-0.0798015	0.012068	0.0320024	-0.0798015
0.012314	0.0309758	-0.0798209	0.012314	0.0309758	-0.0798209
0.0124591	0.0299324	-0.079823	0.0124591	0.0299324	-0.079823
0.0122116	0.0276634	-0.078067	0.0122116	0.0276634	-0.078067
0.0185989	-0.0288404	-0.0780757	0.0185989	-0.0288404	-0.0780757
0.0184431	-0.0302076	-0.0778816	0.0184431	-0.0302076	-0.0778816
0.0182952	-0.0319144	-0.0781097	0.0182952	-0.0319144	-0.0781097
0.0186912	-0.0352384	-0.077944	0.0186912	-0.0352384	-0.077944
0.0182056	-0.0367307	-0.0779477	0.0182056	-0.0367307	-0.0779477
0.0175857	-0.0381762	-0.0779498	0.0175857	-0.0381762	-0.0779498
0.0168367	-0.0395641	-0.0779511	0.0168367	-0.0395641	-0.0779511
0.0159639	-0.0408836	-0.0779507	0.0159639	-0.0408836	-0.0779507
0.014975	-0.0421249	-0.0779503	0.014975	-0.0421249	-0.0779503
0.0138628	-0.043208	-0.0778675	0.0138628	-0.043208	-0.0778675
0.0126407	-0.0441425	-0.0777077	0.0126407	-0.0441425	-0.0777077
0.0107908	-0.0455285	-0.0760444	0.0107908	-0.0455285	-0.0760444
0.00941924	-0.046196	-0.0758386	0.00941924	-0.046196	-0.0758386
0.00782451	-0.0476219	-0.0765333	0.00782451	-0.0476219	-0.0765333
0.00633491	-0.0479408	-0.0762141	0.00633491	-0.0479408	-0.0762141
0.00480345	-0.0481553	-0.075929	0.00480345	-0.0481553	-0.075929
0.00323773	-0.0482995	-0.0757119	0.00323773	-0.0482995	-0.0757119
0.00162674	-0.0484333	-0.0756247	0.00162674	-0.0484333	-0.0756247
4.88477e-07	-0.0484836	-0.0756017	4.88477e-07	-0.0484836	-0.0756017
-0.00162654	-0.0484344	-0.0756264	-0.00162654	-0.0484344	-0.0756264
-0.00323829	-0.0482944	-0.0757058	-0.00323829	-0.0482944	-0.0757058
-0.00480421	-0.0481505	-0.0759233	-0.00480421	-0.0481505	-0.0759233
-0.00633221	-0.0479391	-0.0762132	-0.00633221	-0.0479391	-0.0762132
-0.00782252	-0.047617	-0.0765284	-0.00782252	-0.047617	-0.0765284
-0.00941899	-0.0461974	-0.0758407	-0.00941899	-0.0461974	-0.0758407
-0.0107902	-0.0455288	-0.0760454	-0.0107902	-0.0455288	-0.0760454
-0.0126411	-0.0441446	-0.0777105	-0.0126411	-0.0441446	-0.0777105
-0.0138628	-0.0432087	-0.0778684	-0.0138628	-0.0432087	-0.0778684
-0.014975	-0.0421249	-0.0779503	-0.014975	-0.0421249	-0.0779503
-0.0159639	-0.0408836	-0.0779507	-0.0159639	-0.0408836	-0.0779507
-0.0168367	-0.0395641	-0.0779511	-0.0168367	-0.0395641	-0.0779511
-0.0175857	-0.0381762	-0.0779498	-0.0175857	-0.0381762	-0.0779498
-0.0182056	-0.0367307	-0.0779477	-0.0182056	-0.0367307	-0.0779477
-0.0186912	-0.0352384	-0.077944	-0.0186912	-0.0352384	-0.077944
-0.0182887	-0.0318946	-0.0780835	-0.0182887	-0.0318946	-0.0780835
-0.0184296	-0.0301635	-0.0778236	-0.0184296	-0.0301635	-0.0778236
-0.0185088	-0.0286652	-0.077887	-0.0185088	-0.0286652	-0.077887
-0.0186062	0.0304437	-0.0783843	-0.0186062	0.0304437	-0.0783843
-0.0183711	0.0319936	-0.0783511	-0.0183711	0.0319936	-0.0783511
-0.0186863	0.0352679	-0.0779435	-0.0186863	0.0352679	-0.0779435
-0.0181807	0.0367671	-0.0779283	-0.0181807	0.0367671	-0.0779283
-0.0174932	0.0382144	-0.0779609	-0.0174932	0.0382144	-0.0779609
-0.0167288	0.0395998	-0.0779415	-0.0167288	0.0395998	-0.0779415
-0.0158457	0.0409166	-0.0779237	-0.0158457	0.0409166	-0.0779237
-0.0148511	0.0421381	-0.0778928	-0.0148511	0.0421381	-0.0778928
-0.0137676	0.0432879	-0.077857	-0.0137676	0.0432879	-0.077857
-0.0125735	0.0443361	-0.0778492	-0.0125735	0.0443361	-0.0778492
-0.0111768	0.0464529	-0.0790743	-0.0111768	0.0464529	-0.0790743
-0.00979116	0.0473077	-0.0790794	-0.00979116	0.0473077	-0.0790794
-0.00778799	0.0485949	-0.0775013	-0.00778799	0.0485949	-0.0775013
-0.00630394	0.0492049	-0.0775199	-0.00630394	0.0492049	-0.0775199
-0.00477145	0.0496754	-0.0775248	-0.00477145	0.0496754	-0.0775248
-0.00320275	0.0500142	-0.0775283	-0.00320275	0.0500142	-0.0775283
-0.00160908	0.0502118	-0.0775273	-0.00160908	0.0502118	-0.0775273
-4.76178e-06	0.050279	-0.0775232	-4.76178e-06	0.050279	-0.0775232
0.00159989	0.0502203	-0.077539	0.00159989	0.0502203	-0.077539
0.00319304	0.0500156	-0.0775352	0.00319304	0.0500156	-0.0775352
0.00476187	0.0496776	-0.0775351	0.00476187	0.0496776	-0.0775351
0.00629395	0.0492076	-0.0775334	0.00629395	0.0492076	-0.0775334
0.00777831	0.0486018	-0.077522	0.00777831	0.0486018	-0.077522
0.00978272	0.0473261	-0.0791153	0.00978272	0.0473261	-0.0791153
0.0111684	0.0464716	-0.079114	0.0111684	0.0464716	-0.079114
0.0125669	0.0443621	-0.0779003	0.0125669	0.0443621	-0.0779003
0.0137594	0.0433065	-0.0779028	0.0137594	0.0433065	-0.0779028
0.0149079	0.0421488	-0.0778605	0.0149079	0.0421488	-0.0778605
0.0158971	0.0409104	-0.0778702	0.0158971	0.0409104	-0.0778702
0.0167774	0.0395941	-0.0778847	0.0167774	0.0395941	-0.0778847
0.0175402	0.0382094	-0.0779024	0.0175402	0.0382094	-0.0779024
0.0181807	0.0367671	-0.0779283	0.0181807	0.0367671	-0.0779283
0.0186895	0.0352772	-0.0779558	0.0186895	0.0352772	-0.0779558
0.0183732	0.0319996	-0.0783593	0.0183732	0.0319996	-0.0783593
0.0186073	0.0304466	-0.0783884	0.0186073	0.0304466	-0.0783884
0.0182897	0.0277375	-0.0767116	0.0182897	0.0277375	-0.0767116
0.0265289	-0.028841	-0.0687027	0.0265289	-0.028841	-0.0687027
0.0271518	-0.0323942	-0.0683924	0.0271518	-0.0323942	-0.0683924
0.0266811	-0.0343827	-0.0689853	0.0266811	-0.0343827	-0.0689853
0.0265197	-0.0361452	-0.0685092	0.0265197	-0.0361452	-0.0685092
0.0259297	-0.0379289	-0.0685129	0.0259297	-0.0379289	-0.0685129
0.0251784	-0.0396569	-0.068517	0.0251784	-0.0396569	-0.068517
0.0239693	-0.0414986	-0.0690046	0.0239693	-0.0414986	-0.0690046
0.0208076	-0.0440047	-0.0757458	0.0208076	-0.0440047	-0.0757458
0.0192117	-0.0450002	-0.0750216	0.0192117	-0.0450002	-0.0750216
0.0167567	-0.0463681	-0.0729045	0.0167567	-0.0463681	-0.0729045
0.0150369	-0.047162	-0.072254	0.0150369	-0.047162	-0.072254
0.0132844	-0.0481294	-0.0719107	0.0132844	-0.0481294	-0.0719107
0.0115289	-0.0487297	-0.0713774	0.0115289	-0.0487297	-0.0713774
0.00972381	-0.0493703	-0.0710491	0.00972381	-0.0493703	-0.0710491
0.00786236	-0.0500226	-0.0709082	0.00786236	-0.0500226	-0.0709082
0.00594811	-0.0506177	-0.0708861	0.00594811	-0.0506177	-0.0708861
0.00398274	-0.0511279	-0.070952	0.00398274	-0.0511279	-0.070952
0.00197294	-0.0515349	-0.0710863	0.00197294	-0.0515349	-0.0710863
1.01433e-07	-0.0516054	-0.0710754	1.01433e-07	-0.0516054	-0.0710754
-0.00197274	-0.0515365	-0.0710873	-0.00197274	-0.0515365	-0.0710873
-0.00398227	-0.0511273	-0.0709513	-0.00398227	-0.0511273	-0.0709513
-0.00594868	-0.0506188	-0.070887	-0.00594868	-0.0506188	-0.070887
-0.00786225	-0.05002	-0.0709054	-0.00786225	-0.05002	-0.0709054
-0.00972285	-0.0493667	-0.0710455	-0.00972285	-0.0493667	-0.0710455
-0.011529	-0.0487274	-0.0713747	-0.011529	-0.0487274	-0.0713747
-0.0132833	-0.0481274	-0.0719088	-0.0132833	-0.0481274	-0.0719088
-0.0150371	-0.0471618	-0.072254	-0.0150371	-0.0471618	-0.072254
-0.0167564	-0.0463694	-0.0729058	-0.0167564	-0.0463694	-0.0729058
-0.0192111	-0.0450001	-0.0750214	-0.0192111	-0.0450001	-0.0750214
-0.0208082	-0.0440069	-0.0757484	-0.0208082	-0.0440069	-0.0757484
-0.0242695	-0.0413158	-0.0685192	-0.0242695	-0.0413158	-0.0685192
-0.0251784	-0.0396569	-0.068517	-0.0251784	-0.0396569	-0.068517
-0.0259297	-0.0379289	-0.0685129	-0.0259297	-0.0379289	-0.0685129
nan	nan	nan	nan	nan	nan
-0.0269406	-0.0343192	-0.0685021	-0.0269406	-0.0343192	-0.0685021
nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan
-0.0272222	0.0325048	-0.0685355	-0.0272222	0.0325048	-0.0685355
-0.0269151	0.0343562	-0.0684752	-0.0269151	0.0343562	-0.0684752
-0.0264444	0.0361766	-0.0684217	-0.0264444	0.0361766	-0.0684217
-0.0258113	0.0379523	-0.068372	-0.0258113	0.0379523	-0.068372
-0.0250163	0.0396503	-0.0683067	-0.0250163	0.0396503	-0.0683067
-0.0240875	0.0413193	-0.0682961	-0.0240875	0.0413193	-0.0682961
-0.0207083	0.0441624	-0.0756776	-0.0207083	0.0441624	-0.0756776
-0.0193503	0.045778	-0.0757042	-0.0193503	0.045778	-0.0757042
-0.0178628	0.0485193	-0.0769931	-0.0178628	0.0485193	-0.0769931
-0.0162561	0.049933	-0.0769938	-0.0162561	0.049933	-0.0769938
-0.0138717	0.051727	-0.0754892	-0.0138717	0.051727	-0.0754892
-0.0121073	0.0528291	-0.0754692	-0.0121073	0.0528291	-0.0754692
-0.0102347	0.0537634	-0.0754737	-0.0102347	0.0537634	-0.0754737
-0.00828835	0.054583	-0.0755219	-0.00828835	0.054583	-0.0755219
-0.00627491	0.0552081	-0.0755409	-0.00627491	0.0552081	-0.0755409
-0.00421269	0.0556418	-0.0755391	-0.00421269	0.0556418	-0.0755391
